_program_index,program_index,pixel_count,abs_diff_pixel_count,pixel_count_p,abs_diff_pixel_count_p,datetime_jst,speed_distance_km_h,abs_diff_distance_m,camera_command,camera_recording,speaker_on
468,469,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
469,470,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
470,471,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
471,472,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
472,473,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
473,474,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
474,475,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
475,476,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
476,477,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
477,478,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
478,479,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
479,480,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
480,481,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
481,482,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
482,483,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
483,484,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
484,485,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
485,486,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
486,487,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
487,488,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
488,489,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
489,490,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
490,491,0,0,0.0,0.0,2024-05-21 15:17:18+09:00,4.846104329360041,1.3461400914889003,1.0,1.0,0.0
491,492,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
492,493,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
493,494,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
494,495,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
495,496,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
496,497,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
497,498,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
498,499,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
499,500,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
500,501,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
501,502,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
502,503,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
503,504,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
504,505,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
505,506,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
506,507,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
507,508,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
508,509,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
509,510,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
510,511,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
511,512,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
512,513,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
513,514,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
514,515,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
515,516,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
516,517,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
517,518,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
518,519,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
519,520,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
520,521,0,0,0.0,0.0,2024-05-21 15:17:19+09:00,0.0,1.3461400914889003,1.0,1.0,0.0
521,522,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
522,523,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
523,524,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
524,525,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
525,526,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
526,527,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
527,528,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
528,529,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
529,530,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
530,531,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
531,532,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
532,533,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
533,534,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
534,535,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
535,536,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
536,537,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
537,538,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
538,539,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
539,540,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
540,541,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
541,542,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
542,543,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
543,544,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
544,545,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
545,546,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
546,547,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
547,548,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
548,549,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
549,550,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
550,551,0,0,0.0,0.0,2024-05-21 15:17:20+09:00,1.5990486042341343,0.444180167842815,1.0,1.0,0.0
551,552,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
552,553,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
553,554,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
554,555,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
555,556,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
556,557,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
557,558,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
558,559,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
559,560,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
560,561,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
561,562,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
562,563,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
563,564,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
564,565,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
565,566,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
566,567,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
567,568,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
568,569,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
569,570,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
570,571,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
571,572,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
572,573,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
573,574,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
574,575,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
575,576,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
576,577,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
577,578,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
578,579,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
579,580,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
580,581,0,0,0.0,0.0,2024-05-21 15:17:21+09:00,0.0,0.444180167842815,1.0,1.0,0.0
581,582,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
582,583,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
583,584,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
584,585,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
585,586,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
586,587,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
587,588,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
588,589,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
589,590,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
590,591,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
591,592,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
592,593,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
593,594,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
594,595,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
595,596,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
596,597,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
597,598,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
598,599,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
599,600,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
600,601,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
601,602,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
602,603,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
603,604,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
604,605,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
605,606,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
606,607,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
607,608,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
608,609,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
609,610,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
610,611,0,0,0.0,0.0,2024-05-21 15:17:22+09:00,4.879667406983218,1.3554631686064496,1.0,1.0,0.0
611,612,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
612,613,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
613,614,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
614,615,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
615,616,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
616,617,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
617,618,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
618,619,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
619,620,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
620,621,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
621,622,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
622,623,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
623,624,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
624,625,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
625,626,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
626,627,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
627,628,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
628,629,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
629,630,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
630,631,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
631,632,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
632,633,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
633,634,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
634,635,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
635,636,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
636,637,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
637,638,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
638,639,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
639,640,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
640,641,0,0,0.0,0.0,2024-05-21 15:17:23+09:00,0.0,1.3554631686064496,1.0,1.0,0.0
641,642,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
642,643,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
643,644,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
644,645,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
645,646,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
646,647,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
647,648,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
648,649,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
649,650,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
650,651,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
651,652,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
652,653,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
653,654,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
654,655,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
655,656,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
656,657,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
657,658,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
658,659,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
659,660,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
660,661,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
661,662,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
662,663,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
663,664,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
664,665,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
665,666,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
666,667,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
667,668,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
668,669,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
669,670,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
670,671,0,0,0.0,0.0,2024-05-21 15:17:24+09:00,1.1992864535664132,0.3331351259906703,1.0,1.0,0.0
671,672,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
672,673,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
673,674,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
674,675,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
675,676,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
676,677,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
677,678,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
678,679,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
679,680,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
680,681,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
681,682,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
682,683,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
683,684,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
684,685,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
685,686,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
686,687,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
687,688,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
688,689,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
689,690,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
690,691,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
691,692,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
692,693,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
693,694,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
694,695,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
695,696,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
696,697,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
697,698,0,0,0.0,0.0,2024-05-21 15:17:25+09:00,4.729276995921163,0.9805529284318748,1.0,1.0,0.0
